1.730000000000000000e+03	6.274467391641385561e+00	9.531178189917705268e+00	9.796937508710005886e+02	2.097735454221579516e+02	9.574687228623430428e+02	8.461385000433475057e+01	4.915719647478970700e+01	4.934706873331785459e+01	9.896937508710005886e+02	2.197735454221579516e+02	1.000095746872286312e+07	1.846138500043347506e+02	1.491571964747897141e+02	5.493470687333178830e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	8.070993607769416412e+05	8.070993607769416412e+05	8.070993607769416412e+05	7.585449633423001615e+03	7.585449633423001615e+03	7.585449633423001615e+03	9.158322231705867011e+00	9.158322231705867011e+00	9.158322231705867011e+00	9.017947133080925215e-02	9.017947133080925215e-02	9.017947133080925215e-02
1.731000000000000000e+03	8.488508371926526408e+00	5.147945359144391553e+00	7.811049264257817413e+02	4.548696706469844457e+02	6.064658778621205784e+02	8.314328389665334385e+01	3.802975172666735659e+01	5.179792303581977819e+01	7.911049264257817413e+02	4.648696706469844457e+02	1.000060646587786265e+07	1.831432838966533438e+02	1.380297517266673708e+02	5.517979230358197356e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	9.561182928240724141e+05	9.561182928240724141e+05	9.561182928240724141e+05	1.093038110599655283e+03	1.093038110599655283e+03	1.093038110599655283e+03	9.060343014820215757e+00	9.060343014820215757e+00	9.060343014820215757e+00	2.286970221592329877e-01	2.286970221592329877e-01	2.286970221592329877e-01
1.732000000000000000e+03	6.314769764965348919e+00	8.459407456510708911e+00	2.968841648829613291e+02	1.439837799555013476e+02	5.806831556927800193e+02	2.596932514673547487e+01	7.695491056023394094e+01	6.037948287129568570e+01	3.068841648829613291e+02	1.539837799555013476e+02	1.000058068315569311e+07	1.259693251467354713e+02	1.769549105602339409e+02	5.603794828712956360e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	4.374519523038882762e+05	4.374519523038882762e+05	4.374519523038882762e+05	2.661227205818388029e+03	2.661227205818388029e+03	2.661227205818388029e+03	9.921109513542640812e+00	9.921109513542640812e+00	9.921109513542640812e+00	6.603203045986471009e-01	6.603203045986471009e-01	6.603203045986471009e-01
1.733000000000000000e+03	8.137595292145085590e-01	3.731266186240855376e+00	9.357907932383542402e+02	3.409134972254036029e+02	7.109046490362667328e+02	4.956505834166361524e+01	7.376003427454554640e+01	3.632461926452367607e+01	9.457907932383542402e+02	3.509134972254036029e+02	1.000071090464903601e+07	1.495650583416636152e+02	1.737600342745455464e+02	5.363246192645236761e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	4.618916158396280953e+05	4.618916158396280953e+05	4.618916158396280953e+05	6.653978080597386906e+03	6.653978080597386906e+03	6.653978080597386906e+03	9.560762738685600226e+00	9.560762738685600226e+00	9.560762738685600226e+00	6.079320881651890662e-01	6.079320881651890662e-01	6.079320881651890662e-01
1.734000000000000000e+03	5.930496355937570740e+00	5.309172711485850016e+00	7.255379684864561796e+02	3.726205117882699938e+02	3.667604846249325874e+02	8.966146004851694329e+01	7.720370745296833093e+01	7.940951078303760369e+01	7.355379684864561796e+02	3.826205117882699938e+02	1.000036676048462465e+07	1.896614600485169433e+02	1.772037074529683309e+02	5.794095107830376037e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	4.758618952575957519e+05	4.758618952575957519e+05	4.758618952575957519e+05	8.596046768765216257e+03	8.596046768765216257e+03	8.596046768765216257e+03	9.135071628531640897e+00	9.135071628531640897e+00	9.135071628531640897e+00	3.823166227802966555e-01	3.823166227802966555e-01	3.823166227802966555e-01
1.735000000000000000e+03	3.829338436549759361e+00	4.963371270720442041e+00	3.723960452889484145e+02	2.096867625509455308e+02	8.296478861364896602e+02	8.652631437110767365e+01	5.988671082922501654e+01	1.120262972152672454e+01	3.823960452889484145e+02	2.196867625509455308e+02	1.000082964788613655e+07	1.865263143711076737e+02	1.598867108292250236e+02	5.112026297215267050e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	2.255351413788617938e+05	2.255351413788617938e+05	2.255351413788617938e+05	5.858361972718461402e+03	5.858361972718461402e+03	5.858361972718461402e+03	9.459976235256274180e+00	9.459976235256274180e+00	9.459976235256274180e+00	6.926948301733326652e-01	6.926948301733326652e-01	6.926948301733326652e-01
1.737000000000000000e+03	6.984132700816287453e+00	5.118019863499343458e+00	9.935342705867416271e+02	4.358055241097234216e+02	5.647841561720906611e+02	1.259881260630228184e+01	2.365189398251046171e+01	1.018153035540859719e+01	1.003534270586741627e+03	4.458055241097234216e+02	1.000056478415617160e+07	1.125988126063022889e+02	1.236518939825104582e+02	5.101815303554085972e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	9.503310503662072588e+05	9.503310503662072588e+05	9.503310503662072588e+05	2.324762505942278494e+03	2.324762505942278494e+03	2.324762505942278494e+03	9.932558139521654894e+00	9.932558139521654894e+00	9.932558139521654894e+00	7.792009077263150063e-01	7.792009077263150063e-01	7.792009077263150063e-01
1.739000000000000000e+03	5.809590369885108352e+00	6.706977830718862776e+00	2.035033907011569454e+02	5.674972428732413618e+02	8.816451127345585519e+02	5.332816498829593144e+01	3.037798555312611981e+01	7.280822882419212760e+01	2.135033907011569454e+02	5.774972428732413618e+02	1.000088164511273429e+07	1.533281649882959243e+02	1.303779855531261092e+02	5.728082288241921560e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	7.603956700424063019e+05	7.603956700424063019e+05	7.603956700424063019e+05	9.844113900315442152e+03	9.844113900315442152e+03	9.844113900315442152e+03	9.904283786092101138e+00	9.904283786092101138e+00	9.904283786092101138e+00	3.788023115273625452e-01	3.788023115273625452e-01	3.788023115273625452e-01
1.740000000000000000e+03	8.423645310410194043e+00	5.828875869884226013e+00	8.181646025712213941e+02	1.810705510808613781e+02	6.258399077545234377e+02	1.019202035926221583e+01	7.009659981221763303e+01	1.350895130372968111e+01	8.281646025712213941e+02	1.910705510808613781e+02	1.000062583990775421e+07	1.101920203592622158e+02	1.700965998122176188e+02	5.135089513037296456e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	3.538626749295670888e+05	3.538626749295670888e+05	3.538626749295670888e+05	3.545184810732232108e+03	3.545184810732232108e+03	3.545184810732232108e+03	9.493590747873128066e+00	9.493590747873128066e+00	9.493590747873128066e+00	4.430360378565000312e-01	4.430360378565000312e-01	4.430360378565000312e-01
1.741000000000000000e+03	6.084458482877105334e-01	9.109237110833195317e+00	4.137040261244243311e+02	6.226130947970513034e+02	6.224283108870876049e+02	1.065589676254496609e+01	9.736995027947283177e+01	4.384312781017190730e+01	4.237040261244243311e+02	6.326130947970513034e+02	1.000062242831088789e+07	1.106558967625449696e+02	1.973699502794728460e+02	5.438431278101719499e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	6.092995824660731014e+05	6.092995824660731014e+05	6.092995824660731014e+05	7.979309122747994479e+03	7.979309122747994479e+03	7.979309122747994479e+03	9.798590829889125331e+00	9.798590829889125331e+00	9.798590829889125331e+00	4.999164008386750568e-01	4.999164008386750568e-01	4.999164008386750568e-01
1.742000000000000000e+03	6.390946958447318416e+00	6.095263036460038641e+00	3.633925919457844884e+02	1.584934633709911793e+02	4.891157412126262898e+02	5.179196916057355793e+01	2.681718412339076352e+01	5.124913398606052084e+01	3.733925919457844884e+02	1.684934633709911793e+02	1.000048911574121192e+07	1.517919691605735579e+02	1.268171841233907600e+02	5.512491339860605422e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	1.856083303133578738e+05	1.856083303133578738e+05	1.856083303133578738e+05	4.346946860891422148e+03	4.346946860891422148e+03	4.346946860891422148e+03	9.034605085915250910e+00	9.034605085915250910e+00	9.034605085915250910e+00	6.094458487165034244e-01	6.094458487165034244e-01	6.094458487165034244e-01
1.743000000000000000e+03	2.953531079450228969e+00	3.771754719937572720e+00	9.348770296725850812e+02	5.870676123369102015e+02	3.713705979080088468e+02	9.480866348058904691e+01	4.872998531857916049e+01	9.342902275885674612e+01	9.448770296725850812e+02	5.970676123369102015e+02	1.000037137059790827e+07	1.948086634805890469e+02	1.487299853185791676e+02	5.934290227588567177e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	2.855460830998969031e+05	2.855460830998969031e+05	2.855460830998969031e+05	4.619762620692018572e+03	4.619762620692018572e+03	4.619762620692018572e+03	9.874906874174449456e+00	9.874906874174449456e+00	9.874906874174449456e+00	6.657534652498294792e-01	6.657534652498294792e-01	6.657534652498294792e-01
1.744000000000000000e+03	1.026211654500837067e+00	9.376151326720068013e+00	6.213150634825049110e+02	5.131196492367330393e+02	2.092555554580159196e+02	3.863539257733600607e+01	3.119756264417441827e+01	1.682009213766740174e+01	6.313150634825049110e+02	5.231196492367330393e+02	1.000020925555545837e+07	1.386353925773360061e+02	1.311975626441744112e+02	5.168200921376674160e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	7.563344705731903668e+05	7.563344705731903668e+05	7.563344705731903668e+05	4.065685699956701455e+02	4.065685699956701455e+02	4.065685699956701455e+02	9.011737943112631655e+00	9.011737943112631655e+00	9.011737943112631655e+00	5.506008384853010584e-01	5.506008384853010584e-01	5.506008384853010584e-01
1.746000000000000000e+03	3.159665785860457543e+00	5.840798352348002709e+00	3.315797005252094891e+02	5.900606234517215398e+02	5.129190364543807163e+02	5.693952394735829614e+01	4.605042934099851237e+01	6.730949790838832314e+01	3.415797005252094891e+02	6.000606234517215398e+02	1.000051291903645359e+07	1.569395239473582819e+02	1.460504293409985053e+02	5.673094979083882663e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	1.566255246084527753e+05	1.566255246084527753e+05	1.566255246084527753e+05	8.561663619348277280e+03	8.561663619348277280e+03	8.561663619348277280e+03	9.828772338588569468e+00	9.828772338588569468e+00	9.828772338588569468e+00	7.662049933456920314e-01	7.662049933456920314e-01	7.662049933456920314e-01
1.747000000000000000e+03	7.960181493900869931e+00	3.402111507357402864e+00	4.373371039813630432e+02	6.214774801120948950e+02	4.700228402675276698e+02	1.795771849130109388e+01	3.246410024802958105e+01	8.394316721891620148e+01	4.473371039813630432e+02	6.314774801120948950e+02	1.000047002284026705e+07	1.179577184913010939e+02	1.324641002480295811e+02	5.839431672189161873e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	6.201096589156121481e+05	6.201096589156121481e+05	6.201096589156121481e+05	3.744319747652738897e+03	3.744319747652738897e+03	3.744319747652738897e+03	9.027830225947175435e+00	9.027830225947175435e+00	9.027830225947175435e+00	8.539178342646207565e-01	8.539178342646207565e-01	8.539178342646207565e-01
1.748000000000000000e+03	5.065050660530570958e+00	4.329155326143271587e+00	5.525605593765858430e+02	2.398476166160808987e+02	2.974220661736603688e+02	9.390687969772756105e+01	8.559256656260691898e+01	3.950833348340549378e+01	5.625605593765858430e+02	2.498476166160808987e+02	1.000029742206617445e+07	1.939068796977275611e+02	1.855925665626069190e+02	5.395083334834055222e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	2.573019203636913153e+05	2.573019203636913153e+05	2.573019203636913153e+05	7.756116373174346336e+03	7.756116373174346336e+03	7.756116373174346336e+03	9.005075814199798856e+00	9.005075814199798856e+00	9.005075814199798856e+00	6.003263369594875609e-01	6.003263369594875609e-01	6.003263369594875609e-01
1.749000000000000000e+03	2.820296687262938473e+00	6.087861398706816196e+00	3.161079311731314192e+02	7.123045973588217521e+02	4.977167084297816473e+02	5.432463380746906267e+01	3.965224484854697096e+01	6.829125648674741456e+01	3.261079311731314192e+02	7.223045973588217521e+02	1.000049771670842916e+07	1.543246338074690698e+02	1.396522448485469567e+02	5.682912564867474430e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	8.381469911568302196e+05	8.381469911568302196e+05	8.381469911568302196e+05	9.619773161632294432e+03	9.619773161632294432e+03	9.619773161632294432e+03	9.833271241965263698e+00	9.833271241965263698e+00	9.833271241965263698e+00	6.603621887447522765e-01	6.603621887447522765e-01	6.603621887447522765e-01
1.750000000000000000e+03	7.837096194152227469e+00	2.195127389792908890e+00	2.088473251680387648e+02	5.968532507305230865e+02	6.835828670501821307e+02	8.772831294514196543e+01	6.017671468743412788e+01	2.987485472604191727e+01	2.188473251680387648e+02	6.068532507305230865e+02	1.000068358286705054e+07	1.877283129451419654e+02	1.601767146874341279e+02	5.298748547260419173e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	1.944303536130677967e+05	1.944303536130677967e+05	1.944303536130677967e+05	5.858372329064570295e+03	5.858372329064570295e+03	5.858372329064570295e+03	9.715451066330640373e+00	9.715451066330640373e+00	9.715451066330640373e+00	2.252645505571982398e-01	2.252645505571982398e-01	2.252645505571982398e-01
1.751000000000000000e+03	9.143578573154266920e+00	4.005830251935876829e-01	7.994913315140784107e+02	4.761911524299160874e+02	2.993499879180334347e+02	8.216112315857061787e+01	5.839153024612564735e+01	7.409656292786365839e+01	8.094913315140784107e+02	4.861911524299160874e+02	1.000029934998791851e+07	1.821611231585706037e+02	1.583915302461256545e+02	5.740965629278637152e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	9.043187055751688313e+05	9.043187055751688313e+05	9.043187055751688313e+05	2.071089074973165225e+03	2.071089074973165225e+03	2.071089074973165225e+03	9.847874119330670695e+00	9.847874119330670695e+00	9.847874119330670695e+00	1.430595809405069418e-01	1.430595809405069418e-01	1.430595809405069418e-01
1.752000000000000000e+03	3.172646546675486512e+00	1.606117601218961077e+00	1.398356062069389054e+02	1.406025976494520364e+02	1.515942691237744384e+02	7.047618378679476336e+01	4.103272909057038476e+01	9.935673374838556526e+01	1.498356062069389054e+02	1.506025976494520364e+02	1.000015159426912293e+07	1.704761837867947634e+02	1.410327290905703990e+02	5.993567337483855226e+02	1.000000000000000000e+01	1.000000000000000000e+01	1.000000000000000000e+07	1.000000000000000000e+02	1.000000000000000000e+02	5.000000000000000000e+02	4.885827386058587581e+05	4.885827386058587581e+05	4.885827386058587581e+05	6.494208501930066632e+03	6.494208501930066632e+03	6.494208501930066632e+03	9.402208801629862833e+00	9.402208801629862833e+00	9.402208801629862833e+00	8.702330696835455237e-01	8.702330696835455237e-01	8.702330696835455237e-01
